[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x010c: 0xfffff8000f8966dc (NtOpenObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x010d: 0xfffff8000f7b3058 (NtOpenPrivateNamespace) owned by ntoskrnl.exe
  Entry 0x010e: 0xfffff8000f7b1924 (NtOpenProcessToken) owned by ntoskrnl.exe
  Entry 0x010f: 0xfffff8000f43ff3c (NtOpenResourceManager) owned by ntoskrnl.exe
  Entry 0x0110: 0xfffff8000f89638c (NtOpenSemaphore) owned by ntoskrnl.exe
  Entry 0x0111: 0xfffff8000f899fc4 (NtOpenSession) owned by ntoskrnl.exe
  Entry 0x0112: 0xfffff8000f878a30 (NtOpenSymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff8000f8851b8 (NtOpenThread) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff8000fa4cb98 (NtOpenTimer) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff8000f43ff44 (NtOpenTransaction) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff8000f43ff4c (NtOpenTransactionManager) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff8000f848d90 (NtPlugPlayControl) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff8000f43ff54 (NtPrePrepareComplete) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff8000f43ff5c (NtPrePrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff8000f43ff64 (NtPrepareComplete) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff8000f43ff6c (NtPrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff8000f7d940c (NtPrivilegeCheck) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff8000f8e5b88 (NtPrivilegeObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff8000f8931c4 (NtPrivilegedServiceAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff8000f43ff74 (NtPropagationComplete) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff8000f43ff7c (NtPropagationFailed) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff8000f8778e8 (NtPulseEvent) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff8000fa51a78 (NtQueryBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff8000fa51d78 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff8000f4c20cc (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff8000f875fa8 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff8000fa52108 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff8000f9d4210 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff8000f82a5fc (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff8000f7ae6a4 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff8000f43ff84 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff8000fa1a480 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff8000f9f3ed0 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff8000f43ff8c (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff8000f43ff94 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff8000f43ff9c (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff8000f64b8f4 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff8000f895c1c (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff8000f8b93f4 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff8000f8ebd68 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff8000f867a50 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff8000f8869f4 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff8000fa558dc (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff8000f9b0578 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff8000f9b07c0 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff8000fa14f78 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff8000f9d5240 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff8000f7cae08 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff8000f7f0a4c (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff8000f89ca98 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff8000f878ab0 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff8000fa52564 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff8000f8eaabc (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff8000f8892b4 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff8000f899398 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff8000f7fce08 (NtQueryWnfStateData) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff8000f7fb1fc (NtQueryWnfStateNameInformation) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff8000f884bac (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff8000f55cab0 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff8000fa544ec (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff8000f43ffa4 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff8000f43ffac (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff8000f43ffb4 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff8000f43ffbc (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff8000f440104 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff8000f89b808 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff8000f89ae30 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff8000f4afc60 (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff8000f890120 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff8000f9c6f14 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff8000f9b0c5c (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff8000f44010c (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff8000f9b1270 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff8000f64fa08 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff8000f9f4010 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff8000f883ecc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff8000f7e4a78 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff8000f5157c0 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff8000f9b1740 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff8000fa1a004 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff8000f43ffc4 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff8000f43ffcc (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff8000f43ffd4 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff8000f440114 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff8000f9b1bb4 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff8000f9b1f88 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff8000f9b23c4 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff8000f821170 (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff8000f91cd40 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff8000fa5293c (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff8000fa52bcc (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff8000f8f100c (NtSetCachedSigningLevel) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff8000fa19a78 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff8000f91cb94 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff8000f91d344 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff8000f8e3a14 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff8000f8e3480 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff8000fa52e64 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff8000f9d4aa4 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff8000f9223ac (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff8000f9223ac (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff8000f4f390c (NtSetIRTimer) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff8000f9c7000 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff8000f43ffdc (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff8000f82d6c8 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff8000f8770ec (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff8000f43ffe4 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff8000f7d8168 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff8000f43ffec (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff8000f44011c (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff8000f87d7a8 (NtSetInformationVirtualMemory) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff8000f4af540 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff8000f8b92fc (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff8000f827ff8 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff8000f9d2e74 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff8000f56dcc4 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff8000f9223ac (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff8000f9223ac (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff8000f9d5b24 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff8000f7f0644 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff8000fa530f4 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff8000fa534c4 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff8000f821cdc (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff8000f782108 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff8000fa49c68 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff8000f832700 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff8000f4ab5b0 (NtSetTimer2) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff8000f4998e8 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff8000f8c0f6c (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff8000f91685c (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff8000f8b65e8 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff8000f7fa8a4 (NtSetWnfProcessNotificationEvent) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff8000fa4a68c (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0191: 0xfffff8000f4b17a0 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0192: 0xfffff8000f60ea1c (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0193: 0xfffff8000f440124 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0194: 0xfffff8000fa56110 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0195: 0xfffff8000fa56374 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x0196: 0xfffff8000f7fd290 (NtSubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x0197: 0xfffff8000fa1a06c (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x0198: 0xfffff8000f8bf198 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x0199: 0xfffff8000fa57ac8 (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x019a: 0xfffff8000f82d420 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x019b: 0xfffff8000f7adb28 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x019c: 0xfffff8000f5b5514 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x019d: 0xfffff8000f43fff4 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x019e: 0xfffff8000f8aedc0 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x019f: 0xfffff8000fa53730 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x01a0: 0xfffff8000f9efc68 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x01a1: 0xfffff8000f9d7918 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x01a2: 0xfffff8000f8f26d4 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x01a3: 0xfffff8000f8e6b20 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x01a4: 0xfffff8000f865304 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x01a5: 0xfffff8000f88c380 (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x01a6: 0xfffff8000f49e5e0 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x01a7: 0xfffff8000f87efc4 (NtUnmapViewOfSectionEx) owned by ntoskrnl.exe
  Entry 0x01a8: 0xfffff8000f7fc240 (NtUnsubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x01a9: 0xfffff8000f7fdf08 (NtUpdateWnfStateData) owned by ntoskrnl.exe
  Entry 0x01aa: 0xfffff8000f9223ac (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x01ab: 0xfffff8000f878e88 (NtWaitForAlertByThreadId) owned by ntoskrnl.exe
  Entry 0x01ac: 0xfffff8000f9c7200 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x01ad: 0xfffff8000f89aff8 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x01ae: 0xfffff8000f4670d0 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x01af: 0xfffff8000f9223ac (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x01b0: 0xfffff8000f9223ac (NtWaitLowEventPair) owned by ntoskrnl.exe
SSDT[1] at fffff960000c8c00 with 1038 entries
  Entry 0x1000: 0xfffff960002b10f0 (NtUserYieldTask) owned by win32k.sys
  Entry 0x1001: 0xfffff96000230ae8 (NtUserSetSensorPresence) owned by win32k.sys
  Entry 0x1002: 0xfffff96000078f64 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1003: 0xfffff960000a4120 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1004: 0xfffff960000c4c50 (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1005: 0xfffff96000184bcc (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1006: 0xfffff96000185708 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1007: 0xfffff960000c48a0 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1008: 0xfffff960000c8660 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1009: 0xfffff960000ab310 (NtUserMessageCall) owned by win32k.sys
  Entry 0x100a: 0xfffff9600008e844 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x100b: 0xfffff9600019a540 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100c: 0xfffff96000092a44 (NtUserGetDC) owned by win32k.sys
  Entry 0x100d: 0xfffff960000a51a8 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100e: 0xfffff960001ac834 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100f: 0xfffff960001d18b0 (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff96000184f30 (NtUserGetProp) owned by win32k.sys
  Entry 0x1011: 0xfffff960000ce6a0 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1012: 0xfffff960002ad520 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1013: 0xfffff960001ad2e0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1014: 0xfffff96000071410 (NtGdiFlush) owned by win32k.sys
  Entry 0x1015: 0xfffff960001d455c (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1016: 0xfffff9600019dd90 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1017: 0xfffff960001df948 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1018: 0xfffff96000078e54 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1019: 0xfffff960001d4a80 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960000a90d4 (NtUserSetTimer) owned by win32k.sys
  Entry 0x101b: 0xfffff960001d46c4 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101c: 0xfffff960001ac624 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101d: 0xfffff960000b1f0c (NtUserKillTimer) owned by win32k.sys
  Entry 0x101e: 0xfffff9600019ddd0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101f: 0xfffff96000078c68 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x1020: 0xfffff960002a59d0 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x1021: 0xfffff960001afe7c (NtUserHideCaret) owned by win32k.sys
  Entry 0x1022: 0xfffff960001030c4 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1023: 0xfffff9600019eb50 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1024: 0xfffff9600009ca68 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1025: 0xfffff960000b0190 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1026: 0xfffff960001aaa50 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1027: 0xfffff960001afe00 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1028: 0xfffff960002a77f8 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1029: 0xfffff9600019fe10 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x102a: 0xfffff960001d2064 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x102b: 0xfffff96000077c0c (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102c: 0xfffff96000170690 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102d: 0xfffff96000186470 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102e: 0xfffff960001adeb0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102f: 0xfffff96000185a28 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x1030: 0xfffff96000103260 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x1031: 0xfffff9600021d9fc (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1032: 0xfffff96000075cc0 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1033: 0xfffff9600018eed0 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1034: 0xfffff960001e3b30 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1035: 0xfffff9600018f0e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1036: 0xfffff96000186464 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1037: 0xfffff96000077060 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1038: 0xfffff960002a6614 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1039: 0xfffff9600007d650 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x103a: 0xfffff960000deb50 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x103b: 0xfffff960001e42e4 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103c: 0xfffff960000773ec (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103d: 0xfffff96000077390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103e: 0xfffff960001708d4 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103f: 0xfffff96000221ba8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x1040: 0xfffff9600008d460 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x1041: 0xfffff960001071b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1042: 0xfffff9600018e780 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1043: 0xfffff960000e1de0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1044: 0xfffff9600008ecc0 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1045: 0xfffff96000105a48 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1046: 0xfffff960001dda40 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1047: 0xfffff960001d9dec (NtUserGetCPD) owned by win32k.sys
  Entry 0x1048: 0xfffff960001840f8 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1049: 0xfffff96000089778 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x104a: 0xfffff9600011971c (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x104b: 0xfffff9600019ce8c (NtUserSetCapture) owned by win32k.sys
  Entry 0x104c: 0xfffff960001933a8 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104d: 0xfffff96000096e08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104e: 0xfffff960001acd20 (NtUserSetProp) owned by win32k.sys
  Entry 0x104f: 0xfffff9600019a548 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960001d2c58 (NtUserSBGetParms) owned by win32k.sys
  Entry 0x1051: 0xfffff9600008478c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1052: 0xfffff9600022d5a0 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1053: 0xfffff960001df770 (NtUserSetFocus) owned by win32k.sys
  Entry 0x1054: 0xfffff9600007f9a4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1055: 0xfffff960001ba2f4 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1056: 0xfffff9600009e7f0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1057: 0xfffff9600022b490 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1058: 0xfffff960000defc4 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1059: 0xfffff96000082a88 (NtUserShowWindow) owned by win32k.sys
  Entry 0x105a: 0xfffff9600012b0dc (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105b: 0xfffff96000180d70 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105c: 0xfffff9600018338c (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105d: 0xfffff96000075b3c (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105e: 0xfffff96000072568 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105f: 0xfffff960001951e4 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x1060: 0xfffff960000a88d0 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1061: 0xfffff960002a7338 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1062: 0xfffff96000096238 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1063: 0xfffff960001d25c8 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1064: 0xfffff960001d4fe4 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1065: 0xfffff96000184660 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1066: 0xfffff9600032b664 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1067: 0xfffff9600020b508 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1068: 0xfffff960001a3f3c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1069: 0xfffff96000105190 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x106a: 0xfffff960001d6a68 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106b: 0xfffff9600006de20 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106c: 0xfffff960001846dc (NtUserScrollDC) owned by win32k.sys
  Entry 0x106d: 0xfffff960000a3bd0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106e: 0xfffff960000a3fb8 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106f: 0xfffff960001844dc (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x1070: 0xfffff9600018121c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1071: 0xfffff9600012dde0 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1072: 0xfffff9600006e95c (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1073: 0xfffff960001d3750 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1074: 0xfffff9600018ee80 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1075: 0xfffff9600022de2c (NtGdiCreateDIBBrush) owned by win32k.sys
