[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x010a: 0xfffff80123c4245c (NtOpenKeyedEvent) owned by ntoskrnl.exe
  Entry 0x010b: 0xfffff80123a64f54 (NtOpenMutant) owned by ntoskrnl.exe
  Entry 0x010c: 0xfffff80123a826dc (NtOpenObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x010d: 0xfffff8012399f058 (NtOpenPrivateNamespace) owned by ntoskrnl.exe
  Entry 0x010e: 0xfffff8012399d924 (NtOpenProcessToken) owned by ntoskrnl.exe
  Entry 0x010f: 0xfffff8012362bf3c (NtOpenResourceManager) owned by ntoskrnl.exe
  Entry 0x0110: 0xfffff80123a8238c (NtOpenSemaphore) owned by ntoskrnl.exe
  Entry 0x0111: 0xfffff80123a85fc4 (NtOpenSession) owned by ntoskrnl.exe
  Entry 0x0112: 0xfffff80123a64a30 (NtOpenSymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff80123a711b8 (NtOpenThread) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80123c38b98 (NtOpenTimer) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff8012362bf44 (NtOpenTransaction) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff8012362bf4c (NtOpenTransactionManager) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80123a34d90 (NtPlugPlayControl) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff8012362bf54 (NtPrePrepareComplete) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff8012362bf5c (NtPrePrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff8012362bf64 (NtPrepareComplete) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff8012362bf6c (NtPrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff801239c540c (NtPrivilegeCheck) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80123ad1b88 (NtPrivilegeObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80123a7f1c4 (NtPrivilegedServiceAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff8012362bf74 (NtPropagationComplete) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff8012362bf7c (NtPropagationFailed) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80123a638e8 (NtPulseEvent) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80123c3da78 (NtQueryBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80123c3dd78 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff801236ae0cc (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80123a61fa8 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80123c3e108 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80123bc0210 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80123a165fc (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff8012399a6a4 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff8012362bf84 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80123c06480 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80123bdfed0 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff8012362bf8c (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff8012362bf94 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff8012362bf9c (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff801238378f4 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80123a81c1c (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80123aa53f4 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80123ad7d68 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80123a53a50 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80123a729f4 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80123c418dc (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80123b9c578 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80123b9c7c0 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80123c00f78 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80123bc1240 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff801239b6e08 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff801239dca4c (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80123a88a98 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80123a64ab0 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80123c3e564 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80123ad6abc (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80123a752b4 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80123a85398 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff801239e8e08 (NtQueryWnfStateData) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff801239e71fc (NtQueryWnfStateNameInformation) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80123a70bac (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80123748ab0 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80123c404ec (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff8012362bfa4 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff8012362bfac (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff8012362bfb4 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff8012362bfbc (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff8012362c104 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80123a87808 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80123a86e30 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff8012369bc60 (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80123a7c120 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80123bb2f14 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80123b9cc5c (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff8012362c10c (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80123b9d270 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff8012383ba08 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80123be0010 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80123a6fecc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff801239d0a78 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff801237017c0 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80123b9d740 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80123c06004 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff8012362bfc4 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff8012362bfcc (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff8012362bfd4 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff8012362c114 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80123b9dbb4 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80123b9df88 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80123b9e3c4 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80123a0d170 (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80123b08d40 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80123c3e93c (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80123c3ebcc (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80123add00c (NtSetCachedSigningLevel) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80123c05a78 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80123b08b94 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80123b09344 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80123acfa14 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80123acf480 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80123c3ee64 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80123bc0aa4 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80123b0e3ac (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80123b0e3ac (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff801236df90c (NtSetIRTimer) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80123bb3000 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff8012362bfdc (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80123a196c8 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80123a630ec (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff8012362bfe4 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff801239c4168 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff8012362bfec (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff8012362c11c (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80123a697a8 (NtSetInformationVirtualMemory) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff8012369b540 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80123aa52fc (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80123a13ff8 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80123bbee74 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80123759cc4 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80123b0e3ac (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80123b0e3ac (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80123bc1b24 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff801239dc644 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80123c3f0f4 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80123c3f4c4 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80123a0dcdc (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff8012396e108 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80123c35c68 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80123a1e700 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff801236975b0 (NtSetTimer2) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff801236858e8 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80123aacf6c (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80123b0285c (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80123aa25e8 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff801239e68a4 (NtSetWnfProcessNotificationEvent) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80123c3668c (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0191: 0xfffff8012369d7a0 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0192: 0xfffff801237faa1c (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0193: 0xfffff8012362c124 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0194: 0xfffff80123c42110 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0195: 0xfffff80123c42374 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x0196: 0xfffff801239e9290 (NtSubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x0197: 0xfffff80123c0606c (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x0198: 0xfffff80123aab198 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x0199: 0xfffff80123c43ac8 (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x019a: 0xfffff80123a19420 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x019b: 0xfffff80123999b28 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x019c: 0xfffff801237a1514 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x019d: 0xfffff8012362bff4 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x019e: 0xfffff80123a9adc0 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x019f: 0xfffff80123c3f730 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x01a0: 0xfffff80123bdbc68 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x01a1: 0xfffff80123bc3918 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x01a2: 0xfffff80123ade6d4 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x01a3: 0xfffff80123ad2b20 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x01a4: 0xfffff80123a51304 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x01a5: 0xfffff80123a78380 (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x01a6: 0xfffff8012368a5e0 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x01a7: 0xfffff80123a6afc4 (NtUnmapViewOfSectionEx) owned by ntoskrnl.exe
  Entry 0x01a8: 0xfffff801239e8240 (NtUnsubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x01a9: 0xfffff801239e9f08 (NtUpdateWnfStateData) owned by ntoskrnl.exe
  Entry 0x01aa: 0xfffff80123b0e3ac (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x01ab: 0xfffff80123a64e88 (NtWaitForAlertByThreadId) owned by ntoskrnl.exe
  Entry 0x01ac: 0xfffff80123bb3200 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x01ad: 0xfffff80123a86ff8 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x01ae: 0xfffff801236530d0 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x01af: 0xfffff80123b0e3ac (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x01b0: 0xfffff80123b0e3ac (NtWaitLowEventPair) owned by ntoskrnl.exe
SSDT[1] at fffff96000198c00 with 1038 entries
  Entry 0x1000: 0xfffff960003810f0 (NtUserYieldTask) owned by win32k.sys
  Entry 0x1001: 0xfffff96000300ae8 (NtUserSetSensorPresence) owned by win32k.sys
  Entry 0x1002: 0xfffff96000148f64 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1003: 0xfffff96000174120 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1004: 0xfffff96000194c50 (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1005: 0xfffff96000254bcc (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1006: 0xfffff96000255708 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1007: 0xfffff960001948a0 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1008: 0xfffff96000198660 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1009: 0xfffff9600017b310 (NtUserMessageCall) owned by win32k.sys
  Entry 0x100a: 0xfffff9600015e844 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x100b: 0xfffff9600026a540 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100c: 0xfffff96000162a44 (NtUserGetDC) owned by win32k.sys
  Entry 0x100d: 0xfffff960001751a8 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100e: 0xfffff9600027c834 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100f: 0xfffff960002a18b0 (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff96000254f30 (NtUserGetProp) owned by win32k.sys
  Entry 0x1011: 0xfffff9600019e6a0 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1012: 0xfffff9600037d520 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1013: 0xfffff9600027d2e0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1014: 0xfffff96000141410 (NtGdiFlush) owned by win32k.sys
  Entry 0x1015: 0xfffff960002a455c (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1016: 0xfffff9600026dd90 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1017: 0xfffff960002af948 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1018: 0xfffff96000148e54 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1019: 0xfffff960002a4a80 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960001790d4 (NtUserSetTimer) owned by win32k.sys
  Entry 0x101b: 0xfffff960002a46c4 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101c: 0xfffff9600027c624 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101d: 0xfffff96000181f0c (NtUserKillTimer) owned by win32k.sys
  Entry 0x101e: 0xfffff9600026ddd0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101f: 0xfffff96000148c68 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x1020: 0xfffff960003759d0 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x1021: 0xfffff9600027fe7c (NtUserHideCaret) owned by win32k.sys
  Entry 0x1022: 0xfffff960001d30c4 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1023: 0xfffff9600026eb50 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1024: 0xfffff9600016ca68 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1025: 0xfffff96000180190 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1026: 0xfffff9600027aa50 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1027: 0xfffff9600027fe00 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1028: 0xfffff960003777f8 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1029: 0xfffff9600026fe10 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x102a: 0xfffff960002a2064 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x102b: 0xfffff96000147c0c (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102c: 0xfffff96000240690 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102d: 0xfffff96000256470 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102e: 0xfffff9600027deb0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102f: 0xfffff96000255a28 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x1030: 0xfffff960001d3260 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x1031: 0xfffff960002ed9fc (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1032: 0xfffff96000145cc0 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1033: 0xfffff9600025eed0 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1034: 0xfffff960002b3b30 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1035: 0xfffff9600025f0e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1036: 0xfffff96000256464 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1037: 0xfffff96000147060 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1038: 0xfffff96000376614 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1039: 0xfffff9600014d650 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x103a: 0xfffff960001aeb50 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x103b: 0xfffff960002b42e4 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103c: 0xfffff960001473ec (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103d: 0xfffff96000147390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103e: 0xfffff960002408d4 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103f: 0xfffff960002f1ba8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x1040: 0xfffff9600015d460 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x1041: 0xfffff960001d71b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1042: 0xfffff9600025e780 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1043: 0xfffff960001b1de0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1044: 0xfffff9600015ecc0 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1045: 0xfffff960001d5a48 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1046: 0xfffff960002ada40 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1047: 0xfffff960002a9dec (NtUserGetCPD) owned by win32k.sys
  Entry 0x1048: 0xfffff960002540f8 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1049: 0xfffff96000159778 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x104a: 0xfffff960001e971c (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x104b: 0xfffff9600026ce8c (NtUserSetCapture) owned by win32k.sys
  Entry 0x104c: 0xfffff960002633a8 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104d: 0xfffff96000166e08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104e: 0xfffff9600027cd20 (NtUserSetProp) owned by win32k.sys
  Entry 0x104f: 0xfffff9600026a548 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960002a2c58 (NtUserSBGetParms) owned by win32k.sys
  Entry 0x1051: 0xfffff9600015478c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1052: 0xfffff960002fd5a0 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1053: 0xfffff960002af770 (NtUserSetFocus) owned by win32k.sys
  Entry 0x1054: 0xfffff9600014f9a4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1055: 0xfffff9600028a2f4 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1056: 0xfffff9600016e7f0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1057: 0xfffff960002fb490 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1058: 0xfffff960001aefc4 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1059: 0xfffff96000152a88 (NtUserShowWindow) owned by win32k.sys
  Entry 0x105a: 0xfffff960001fb0dc (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105b: 0xfffff96000250d70 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105c: 0xfffff9600025338c (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105d: 0xfffff96000145b3c (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105e: 0xfffff96000142568 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105f: 0xfffff960002651e4 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x1060: 0xfffff960001788d0 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1061: 0xfffff96000377338 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1062: 0xfffff96000166238 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1063: 0xfffff960002a25c8 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1064: 0xfffff960002a4fe4 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1065: 0xfffff96000254660 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1066: 0xfffff960003fb664 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1067: 0xfffff960002db508 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1068: 0xfffff96000273f3c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1069: 0xfffff960001d5190 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x106a: 0xfffff960002a6a68 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106b: 0xfffff9600013de20 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106c: 0xfffff960002546dc (NtUserScrollDC) owned by win32k.sys
  Entry 0x106d: 0xfffff96000173bd0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106e: 0xfffff96000173fb8 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106f: 0xfffff960002544dc (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x1070: 0xfffff9600025121c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1071: 0xfffff960001fdde0 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1072: 0xfffff9600013e95c (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1073: 0xfffff960002a3750 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1074: 0xfffff9600025ee80 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1075: 0xfffff960002fde2c (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1076: 0xfffff96000139890 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1077: 0xfffff96000171134 (NtUserCreateWindowEx) owned by win32k.sys
